Combe Florey,51.0730881,-3.2153798
Combe St Nicholas,50.8972203,-2.9946139
Combwich,51.1735624,-3.0620983
Compton Bishop,51.2933555,-2.8656206
Compton Dundon,51.092398,-2.7288593
Compton Pauncefoot,51.0326705,-2.5069117
Corfe,50.9694231,-3.0950124
Corton Denham,51.0013008,-2.5213245
Cossington,51.1610278,-2.9209978
Cotford St. Luke,51.0392826,-3.1860063
Coxley,51.1877449,-2.6766624
Cranmore,51.1873251,-2.4765803
Creech St Michael,51.0239146,-3.0379021
Croscombe,51.1968123,-2.5875886
Cross,51.2894148,-2.8407707
Crowcombe,51.1224324,-3.2296897
Cucklington,51.0459342,-2.3500966
Curry Rivel,51.0228362,-2.8682268
Dinder,51.1990383,-2.608341
Dinnington,50.914379,-2.8495199
Ditcheat,51.1243646,-2.534988
Donyatt,50.9218904,-2.9421901
Doulting,51.1871373,-2.5061379
Dowlish Wake,50.9093971,-2.8895248
Downhead,51.2100558,-2.4439221
Draycott,51.2556653,-2.7509388
Drayton,51.0191208,-2.8484948
Dulcote,51.1996373,-2.625485
Dunster,51.1827657,-3.4476051
East Brent,51.2631571,-2.9347829
East Chinnock,50.9158001,-2.7184872
East Coker,50.9086596,-2.6539834
East Cranmore,51.1940403,-2.4575692
East Horrington,51.2183928,-2.6008089
East Huntspill,51.2041376,-2.9390625
East Lyng,51.0558962,-2.9517755
East Pennard,51.1372505,-2.5763497
East Quantoxhead,51.1840398,-3.2353497
East Woodlands,51.1986955,-2.2991258
Easton,51.2276491,-2.7026908
Edington,51.1539348,-2.8775392
Elworthy,51.1063007,-3.3100473
Enmore,51.1082669,-3.0831058
Evercreech,51.1476707,-2.5021038
Exebridge,51.0096667,-3.5270488
Exford,51.1331118,-3.6404926
Farleigh Hungerford,51.3159595,-2.2872878
Farrington Gurney,51.2972903,-2.5366598
Faulkland,51.2894898,-2.3778964
Fitzhead,51.0487357,-3.2579363
Fivehead,51.0013513,-2.9239573
Galhampton,51.064671,-2.5198123
Great Elm,51.2418593,-2.363657
Green Ore,51.2495246,-2.6056208
Greinton,51.1240846,-2.841132
Gurney Slade,51.2425109,-2.5411003
Hambridge,50.9876091,-2.865207
Hardington Mandeville,50.904221,-2.6972877
Haselbury Plucknett,50.8942567,-2.7524169
Hatch Beauchamp,50.9802842,-2.9951496
Hawkridge,51.0641634,-3.6273727
Haybridge,51.2108683,-2.6720067
Hemington,51.2763799,-2.3936687
Henlade,51.011222,-3.0420604
Henstridge,50.9772292,-2.3943938
Hewish,50.872453,-2.825417
High Ham,51.0754854,-2.8208391
Highbury,51.2432212,-2.4501703
Hillfarrance,51.0154405,-3.1887153
Hinton St George,50.9102851,-2.823717
Holcombe,51.2463758,-2.4725254
Holford,51.1633379,-3.2087443
Holton,51.0405606,-2.4499768
Holywell Lake,50.9743497,-3.2744551
Hornblotton Green,51.0986922,-2.5874189
Horsington,51.0133234,-2.4255463
Horton,50.9288716,-2.9672972
Huish Episcopi,51.0356129,-2.8110316
Huntspill,51.2040151,-2.988507
Huntworth,51.1044166,-2.9837004
Ilchester,51.0028999,-2.6821953
Ilton,50.9535001,-2.9238758
Isle Abbotts,50.9842551,-2.9256036
Isle Brewers,50.9858861,-2.9053085
Keinton Mandeville,51.0761914,-2.6451076
Kilmersdon,51.2694524,-2.436493
Kilve,51.1788476,-3.2187327
Kingsbury Episcopi,50.9862678,-2.8083867
Kingsdon,51.0329571,-2.6891095
Kingston St Mary,51.0603781,-3.1112635
Kingstone,50.9180581,-2.8880676
Kingweston,51.0737555,-2.6766049
Kittisford,50.9928869,-3.315842
Knapp,51.023558,-2.9975309
Lamyatt,51.1214927,-2.4911181
Langford Budville,50.9984093,-3.267475
Leigh upon Mendip,51.2240609,-2.4446083
Limington,50.9986279,-2.6555605
Littleton,51.0752717,-2.7247635
Long Load,51.0055684,-2.7631847
Long Sutton,51.0254977,-2.7585536
Lopen,50.9257113,-2.8182746
Lovington,51.0746729,-2.5762502
Lower Rudge,51.2645632,-2.2460317
Lower Stratton,50.9337209,-2.7932138
Lower Weare,51.2805438,-2.8500619
Luxborough,51.1311509,-3.4627699
Lydeard St Lawrence,51.0825867,-3.2457999
Lydford-on-Fosse,51.0758677,-2.6205889
Maperton,51.0350996,-2.4689306
Mark,51.2267258,-2.8927991
Marston Magna,51.0003473,-2.5818518
Martock,50.9710195,-2.7664088
Meare,51.172004,-2.7831288
Mells,51.2400101,-2.3915864
Merriott,50.9077839,-2.7964489
Middlezoy,51.0938796,-2.8930322
Milborne Port,50.967166,-2.4642717
Milborne Wick,50.9848738,-2.4734806
Milton Clevedon,51.1358643,-2.4825601
Milverton,51.024804,-3.255232
Misterton,50.8691825,-2.7699037
Monksilver,51.1285101,-3.3253595
Monkton Heathfield,51.0366629,-3.0628002
Montacute,50.9491721,-2.7155717
Moorlinch,51.1268148,-2.8589606
Muchelney,51.0209473,-2.8152479
Mudford,50.9750406,-2.6087071
Nether Stowey,51.1511364,-3.1566956
North Barrow,51.062753,-2.5618637
North Brewham,51.1319589,-2.3989066
North Cadbury,51.0443168,-2.5231186
North Cheriton,51.03088,-2.4373989
North Curry,51.0229142,-2.9719049
North Newton,51.0740294,-3.0021807
North Perrott,50.8829323,-2.7480029
North Petherton,51.0923169,-3.0160601
North Wootton,51.1742681,-2.6246117
Northmoor Green or Moorland,51.0845162,-2.9484069
Norton Fitzwarren,51.0266956,-3.1500972
Norton St. Philip,51.3009013,-2.3210715
Norton-sub-Hamdon,50.9409397,-2.7563924
Nunney,51.209962,-2.379141
Nyland,51.2523262,-2.7715882
Oake,51.0234548,-3.2075192
Oakhill,51.2249662,-2.5249133
Oare,51.2127277,-3.7162808
Odcombe,50.9361374,-2.7044598
Old Cleeve,51.1670253,-3.3757685
Othery,51.0809122,-2.8806444
Over Stowey,51.1400967,-3.1649335
Over Stratton,50.9323382,-2.8039604
Pawlett,51.1817033,-3.0050003
Pedwell,51.1257303,-2.8243627
Penselwood,51.0803821,-2.3499158
Pilton,51.1657413,-2.5864648
Pitcombe,51.0940825,-2.4699817
Pitminster,50.9676008,-3.1112585
Pitney,51.0515246,-2.788744
Podimore,51.0232616,-2.6484919
Porlock,51.2087282,-3.5956946
Prestleigh,51.1625192,-2.5237961
Priddy,51.2577942,-2.6777754
Puriton,51.1705026,-2.9725725
Pylle,51.1416701,-2.5607694
Queen Camel,51.0215462,-2.5777379
Rimpton,50.9944264,-2.5628889
Roadwater,51.1358952,-3.3848673
Rockwell Green,50.9729126,-3.2447232
Rode,51.2845391,-2.2817942
Rodney Stoke,51.2479877,-2.7369072
Rooksbridge,51.2668605,-2.9055848
Rudge,51.2688696,-2.2485932
Ruishton,51.0175847,-3.0501849
Sampford Arundel,50.962336,-3.2701967
Seavington St Mary,50.928831,-2.8543261
Seavington St Michael,50.9330932,-2.8427529
Shapwick,51.1401529,-2.8330265
Shepton Beauchamp,50.9512338,-2.8519018
Shipham,51.313757,-2.7987407
Skilgate,51.0355885,-3.4454387
South Barrow,51.0497298,-2.5675818
South Brewham,51.123314,-2.4006285
South Cadbury,51.0287327,-2.5255599
South Cheriton,51.0206119,-2.4378491
South Horrington,51.2156379,-2.6143444
South Petherton,50.9488165,-2.8091323
Sparkford,51.034217,-2.5672046
Spring Gardens,51.244986,-2.3304846
Staple Fitzpaine,50.9595268,-3.0493031
Staplegrove,51.0321595,-3.1237369
Star,51.3214796,-2.8059572
Stawley,50.9961449,-3.3382702
Stembridge,50.980613,-2.8199432
Stocklinch,50.9519527,-2.8804193
Stoford,50.9194478,-2.6186268
Stogumber,51.1280182,-3.2906308
Stogursey,51.1796627,-3.1411969
Stoke St Mary,50.9957264,-3.0502645
Stoke St. Gregory,51.0400298,-2.9323333
Stoke St. Michael,51.2202968,-2.4823776
Stoke Trister,51.0567725,-2.3717044
Stoke-sub-Hamdon,50.9533024,-2.7506937
Ston Easton,51.2790715,-2.5418007
Stoney Stoke,51.0879249,-2.4157808
Stoney Stratton,51.1513753,-2.4917889
Stowell,50.9981639,-2.4524468
Stratton on the Fosse,51.2539709,-2.4926654
Street,51.1255895,-2.7421201
Street on the Fosse,51.1501945,-2.5447018
Sutton Mallet,51.1283817,-2.8969934
Sutton Montis,51.019884,-2.5359872
Tarnock,51.2693707,-2.8884908
Tatworth,50.8476531,-2.9581551
Templecombe,51.0015749,-2.4154451
Theale,51.2137333,-2.7715433
Thorney,51.0045807,-2.8152531
Thurloxton,51.0681255,-3.0359179
Timberscombe,51.1687932,-3.4949732
Tintinhull,50.9711693,-2.7156491
Trudoxhill,51.1917793,-2.360578
Trull,50.9944942,-3.121911
Upper Vobster,51.2443854,-2.4247358
Upton Noble,51.152958,-2.4117652
Vobster,51.2398215,-2.4257677
Walton,51.1238891,-2.770503
Wanstrow,51.1736736,-2.4141577
Washford,51.1606377,-3.3620154
Weare,51.2706151,-2.842686
Wedmore,51.2259272,-2.8111594
Wembdon,51.1338848,-3.0235726
West Bagborough,51.0942943,-3.1982164
West Buckland,50.9774712,-3.1766381
West Camel,51.0191373,-2.6007614
West Chinnock,50.9182334,-2.7584999
West Coker,50.9192175,-2.6869384
West Horrington,51.2255368,-2.6123818
West Monkton,51.0494801,-3.0540734
West Pennard,51.1436952,-2.6498671
West Quantoxhead,51.1664291,-3.2746574
West Stoughton,51.2361952,-2.8401669
West Woodlands,51.1934453,-2.3208736
Westbury-sub-Mendip,51.2357207,-2.7208489
Westhay,51.1783634,-2.8085102
Weston Bampfylde,51.0228054,-2.5572375
Westonzoyland,51.107514,-2.9290497
Wheddon Cross,51.1383042,-3.5389832
Williton,51.160773,-3.3209747
Winsford,51.1027713,-3.5631364
Winsham,50.8534992,-2.889961
Witham Friary,51.1685739,-2.3670216
Withycombe,51.1626814,-3.4094671
Withypool,51.1074092,-3.6497761
Woodford,51.1929359,-2.658874
Wookey,51.2092726,-2.6910728
Wookey Hole,51.2262644,-2.6760299
Woolavington,51.1687581,-2.9347588
Woolverton,51.2845143,-2.2983205
Wootton Courtenay,51.1797793,-3.5204711
Yarlington,51.061342,-2.4936706
Yeovilton,51.0044321,-2.6467489
