Cassop,54.7389006,-1.4666441
Castle Eden,54.7330616,-1.345441
Castleside,54.8332608,-1.8775073
Catchgate,54.8639344,-1.7448543
Chilton,54.6618315,-1.5598843
Chilton Lane,54.6747597,-1.5336861
Cockfield,54.6135084,-1.8076977
Copley,54.6232118,-1.8679938
Cornforth,54.7032738,-1.5142852
Cornsay Colliery,54.7843862,-1.7352207
Cotherstone,54.570244,-1.9804176
Coundon,54.6630834,-1.6310235
Coundon Grange,54.6487837,-1.6471596
Coxhoe,54.7155541,-1.5038249
Craghead,54.852826,-1.6682654
Croxdale,54.728551,-1.5862398
Delves Lane,54.8393951,-1.8101026
Dipton,54.8770646,-1.7609969
Easington,54.7850506,-1.3530807
Easington Colliery,54.787541,-1.32347
Edmondsley,54.8361248,-1.6343946
Edmundbyers,54.8455541,-1.9769264
Eldon,54.6441721,-1.6399522
Escomb,54.6653867,-1.7089835
